Date,Category,Open,High,Low,Close,Adj Close,Volume
02-11-2015,LT,933.333313,936,916.166687,925.766663,814.677612,7422958
03-11-2015,LT,931.266663,931.266663,911.733337,915.533325,805.672302,5215915
04-11-2015,LT,925.333313,925.333313,910,912.06665,802.621643,3886504
05-11-2015,LT,913.333313,919.700012,909.333313,912.633362,803.120422,3723427
06-11-2015,LT,915.333313,924.333313,914.733337,918.166687,807.989746,2817822
09-11-2015,LT,900,909.333313,887.400024,906.033325,797.312378,3894880
10-11-2015,LT,903.366638,911.666687,895.333313,898.93335,791.06427,3552916
13-11-2015,LT,906,906,886.666687,887.466675,780.973633,2728915
16-11-2015,LT,886.333313,908.533325,884,904.766663,796.197632,3453009
17-11-2015,LT,912.333313,915,896.666687,901.166687,793.029663,2795227
18-11-2015,LT,902.666687,912.666687,894,896.299988,788.746887,2537497
19-11-2015,LT,905.333313,910,900.06665,905.966675,797.253723,1806705
20-11-2015,LT,908.266663,915.599976,896.333313,911.233337,801.888306,2543665
23-11-2015,LT,913.333313,922.599976,910.033325,912.599976,803.090942,2178064
24-11-2015,LT,908.666687,912.599976,891.666687,894.366638,787.045532,2611854
26-11-2015,LT,899.833313,902.866638,886.766663,888.43335,781.82428,4076958
27-11-2015,LT,890.93335,911.666687,890.666687,910,800.802979,3462969
30-11-2015,LT,909.900024,922.633362,909.333313,916.400024,806.434998,3613390
01-12-2015,LT,916.666687,921.93335,907.033325,909.900024,800.715088,1377124
02-12-2015,LT,912,916,901.233337,902.666687,794.349548,1781221
03-12-2015,LT,900.333313,909.93335,896.166687,898.56665,790.741577,1776231
04-12-2015,LT,893.700012,900.866638,892,893.233337,786.048279,2201155
07-12-2015,LT,896.966675,901,890.733337,894.099976,786.810913,1649014
08-12-2015,LT,891.966675,893.333313,876,881.400024,775.634949,2217838
09-12-2015,LT,880.06665,883.299988,865.599976,867.133362,763.080261,3327682
10-12-2015,LT,873.06665,878.5,867.333313,873.966675,769.093506,2893311
11-12-2015,LT,874.06665,875.833313,851.033325,857.166687,754.309448,4114018
14-12-2015,LT,856.266663,861.56665,843,849.599976,747.650696,4010256
15-12-2015,LT,850,859.533325,843.400024,855.466675,752.813477,3333246
16-12-2015,LT,860.5,866,850.666687,853.93335,751.46405,3351052
17-12-2015,LT,859.333313,866.466675,854.366638,864.133362,760.440247,3764286
18-12-2015,LT,861.233337,872.400024,856.06665,858.266663,755.277466,3934995
21-12-2015,LT,857.633362,865.133362,856.333313,860.200012,756.978882,1760169
22-12-2015,LT,860.666687,864.599976,850.666687,853.466675,751.053467,2622499
23-12-2015,LT,858.666687,866,855.333313,860.666687,757.389465,2420179
24-12-2015,LT,864.533325,867.666687,857.533325,863,759.442932,2227447
28-12-2015,LT,864.766663,866.799988,858.766663,863.43335,759.824158,2357763
29-12-2015,LT,866.666687,867.333313,856.866638,859.700012,756.538818,2280091
30-12-2015,LT,862.333313,865.333313,854.333313,855.666687,752.989441,1811727
31-12-2015,LT,857.333313,857.700012,848.099976,850.299988,748.266785,2324868
01-01-2016,LT,852.666687,860.666687,848.366638,859.466675,756.333374,1127733
04-01-2016,LT,857.333313,859.966675,835.533325,837.299988,736.826721,2767263
05-01-2016,LT,841.866638,846,835,837.93335,737.384155,2470134
06-01-2016,LT,839.333313,839.866638,823.333313,824.56665,725.621338,2728635
07-01-2016,LT,818.766663,818.900024,800,804.266663,707.757324,4689760
08-01-2016,LT,810.06665,811.266663,783.333313,786.06665,691.741272,5356012
11-01-2016,LT,774.666687,789.93335,763.366638,782.233337,688.36792,4304283
12-01-2016,LT,790.900024,800,782.166687,786.099976,691.770569,4095195
13-01-2016,LT,796,796,752.06665,771.166687,678.629211,5619939
14-01-2016,LT,756.266663,770,740.06665,756.43335,665.663879,5099718
15-01-2016,LT,759.93335,761,733.333313,738.599976,649.970398,3987867
18-01-2016,LT,737.333313,740,716,722.366638,635.684998,4166632
19-01-2016,LT,722.866638,755,712.733337,748.633362,658.799866,4372536
20-01-2016,LT,733.966675,748.333313,718.233337,744.06665,654.781189,5856754
21-01-2016,LT,753.333313,758.400024,727.400024,735.133362,646.9198,3802062
22-01-2016,LT,743.93335,763.333313,740.200012,761.466675,670.09314,3694869
25-01-2016,LT,767.333313,771.900024,739.266663,742.766663,653.637146,2472816
27-01-2016,LT,748,748,731.766663,738.533325,649.911743,2618145
28-01-2016,LT,734,735.666687,713.333313,716.333313,630.37561,5794726
29-01-2016,LT,716,739.333313,713.466675,734.43335,646.303711,4848987
01-02-2016,LT,750,772.633362,740.06665,748.033325,658.271851,7053951
02-02-2016,LT,749.333313,763.333313,740.666687,747.93335,658.183777,4505643
03-02-2016,LT,737.866638,746.666687,728.200012,739.200012,650.498413,3731595
04-02-2016,LT,746,766.56665,745.466675,757.133362,666.279785,5956549
05-02-2016,LT,761.200012,768,751.033325,759.93335,668.743896,4000879
08-02-2016,LT,760.666687,771.900024,746.93335,753.533325,663.111755,2539246
09-02-2016,LT,743.333313,751.966675,734.93335,742.799988,653.666443,2523124
10-02-2016,LT,738.466675,753.333313,735.333313,747.06665,657.421143,3203877
11-02-2016,LT,745.799988,750.166687,719.333313,728.266663,640.877075,4395021
12-02-2016,LT,733.06665,735,677.366638,702.43335,618.143616,6160240
15-02-2016,LT,714.866638,769.799988,709.700012,766.266663,674.3172,5939226
16-02-2016,LT,771.93335,771.93335,732.866638,736,647.682434,3548740
17-02-2016,LT,737.06665,755.799988,721.43335,748.299988,658.50647,3479412
18-02-2016,LT,756.266663,783.299988,755.333313,766.43335,674.463867,5457168
19-02-2016,LT,764.099976,779.266663,754.266663,767,674.962463,3036894
22-02-2016,LT,766.666687,778.833313,760.133362,766.5,674.522522,2054481
23-02-2016,LT,770.166687,770.666687,750.06665,753.43335,663.023743,2045679
24-02-2016,LT,748,753.333313,740,741.93335,652.903809,1816150
25-02-2016,LT,745.333313,746.666687,721.333313,724.299988,637.386353,2655282
26-02-2016,LT,728.333313,745,728.200012,740.43335,651.583679,2277972
29-02-2016,LT,742.666687,749,702.033325,717.333313,631.255615,5500993
01-03-2016,LT,724.666687,752.666687,720.666687,749.299988,659.386475,3647113
02-03-2016,LT,762,767.266663,755.466675,758.599976,667.570435,3652203
03-03-2016,LT,765.93335,807.466675,756.299988,804.733337,708.167969,5552958
04-03-2016,LT,810,815.966675,791.333313,795.466675,700.013245,3438969
08-03-2016,LT,800.666687,808,782.133362,791.633362,696.639954,3022782
09-03-2016,LT,788.266663,813.333313,785.333313,808.56665,711.541321,3121141
10-03-2016,LT,809.333313,814.333313,787.5,790.766663,695.877258,2932767
11-03-2016,LT,792.633362,801.333313,780.866638,790.43335,695.583923,2996377
14-03-2016,LT,798,804.43335,785.133362,789.466675,694.733215,2726301
15-03-2016,LT,792.466675,798.56665,783.700012,787.166687,692.709229,2444158
16-03-2016,LT,791.333313,794.466675,776.599976,788.799988,694.146545,2704711
17-03-2016,LT,798.666687,803.333313,789.633362,795.5,700.042603,3872653
18-03-2016,LT,799.333313,802,793.400024,799.533325,703.591919,2566830
21-03-2016,LT,800.666687,821.700012,796.233337,818.766663,720.517334,3575446
22-03-2016,LT,822.666687,830,814.666687,824.866638,725.885315,2979816
23-03-2016,LT,826.666687,832.666687,820.200012,828.366638,728.965332,2438136
28-03-2016,LT,827.333313,830.799988,798.700012,804.233337,707.727905,3717456
29-03-2016,LT,805.333313,810.700012,793.333313,795.966675,700.453186,2703178
30-03-2016,LT,805.333313,821.266663,801,818.700012,720.458679,2874000
31-03-2016,LT,817.299988,820,807.666687,811.133362,713.799988,4945963
01-04-2016,LT,808,832.200012,808,825.266663,726.237366,2539944
04-04-2016,LT,826.599976,833.333313,814.400024,823.900024,725.034729,1740162
05-04-2016,LT,818.93335,823.166687,793.366638,796.766663,701.157349,3151113
06-04-2016,LT,799.400024,810,788.333313,807.900024,710.954712,2583834
07-04-2016,LT,805.333313,806.633362,785.200012,788.599976,693.97052,2707579
08-04-2016,LT,789.333313,798,787.333313,794.833313,699.455933,1565038
11-04-2016,LT,797.333313,810.599976,790.400024,808.900024,711.834656,2529934
12-04-2016,LT,810,823.266663,804.700012,814.93335,717.144104,2837052
13-04-2016,LT,824,835.333313,819.400024,823.266663,724.477417,4955905
18-04-2016,LT,822.06665,837.966675,806.033325,835.333313,735.096069,2644515
20-04-2016,LT,838,845.299988,832,843.966675,742.693481,2522848
21-04-2016,LT,846.466675,850,830.700012,834.633362,734.480103,1723543
22-04-2016,LT,833.333313,846,827.666687,843.400024,742.194885,2008374
25-04-2016,LT,846.666687,851.733337,838.06665,843.666687,742.429443,2128689
26-04-2016,LT,840.733337,855.633362,840.233337,854,751.522705,1877685
27-04-2016,LT,854,859.166687,847.366638,850.966675,748.853455,1557685
28-04-2016,LT,851.333313,855.266663,835.599976,839.700012,738.938782,2789970
29-04-2016,LT,840.099976,844.06665,830.333313,836.400024,736.03479,1689373
02-05-2016,LT,830.666687,837.333313,824,833.833313,733.776062,1344315
03-05-2016,LT,837.333313,855.43335,830,834.266663,734.157349,2525149
04-05-2016,LT,831.366638,838.599976,826.666687,831.200012,731.45874,1644345
05-05-2016,LT,829.666687,855,829.466675,849.233337,747.328064,2821255
06-05-2016,LT,847.333313,848.266663,836,840.299988,739.466736,1610382
09-05-2016,LT,842.666687,864.599976,842.133362,863.033325,759.472046,2788513
10-05-2016,LT,863.333313,881.799988,858.666687,880.033325,774.432251,3676146
11-05-2016,LT,866.56665,889.333313,863.333313,885.166687,778.949585,4603557
12-05-2016,LT,883.400024,893.266663,874.166687,877.400024,772.114929,1553274
13-05-2016,LT,873.333313,876.666687,853.633362,857.666687,754.749512,2103742
16-05-2016,LT,861.200012,864,845.833313,855.5,752.842834,2410951
17-05-2016,LT,859.333313,872.666687,856.43335,860.733337,757.448242,2223565
18-05-2016,LT,856.93335,874.799988,851.366638,873.233337,768.448242,2603508
19-05-2016,LT,869.333313,872,840.033325,844.06665,742.781372,2005083
20-05-2016,LT,848,853.133362,834.06665,836.733337,736.328125,1672558
23-05-2016,LT,842.43335,843.900024,825.333313,827.466675,728.173401,2198760
24-05-2016,LT,827.466675,832.400024,815.533325,828.099976,728.730774,1858491
25-05-2016,LT,840,865.766663,834.033325,861.06665,757.741516,3721570
26-05-2016,LT,936,989.93335,926.666687,982.766663,864.837952,20691907
27-05-2016,LT,982.666687,991.56665,968,983.266663,865.277893,5885740
30-05-2016,LT,979.93335,997.633362,977.43335,991.400024,872.435242,3487939
31-05-2016,LT,990.799988,991.400024,978.133362,982.366638,864.48584,3809605
01-06-2016,LT,980.033325,989.43335,974.06665,976.700012,859.499146,2486295
02-06-2016,LT,973.333313,988.466675,961.099976,984.833313,866.656555,3103587
03-06-2016,LT,984.666687,990.633362,970.666687,973.733337,856.88855,2250340
06-06-2016,LT,975.200012,982.233337,974.033325,978.799988,861.347229,1901931
07-06-2016,LT,983.333313,1000,974.200012,991.93335,872.904602,3348535
08-06-2016,LT,996.799988,1009.799988,993.43335,1007.466675,886.574036,3325263
09-06-2016,LT,1007.533325,1009.133362,991.400024,994.299988,874.987244,1813729
10-06-2016,LT,988.200012,1003.333313,984.200012,991.799988,872.787292,2152996
13-06-2016,LT,980,982.599976,970.200012,977.43335,860.144531,2209357
14-06-2016,LT,978.666687,982.166687,970.06665,973.700012,856.859192,1689316
15-06-2016,LT,976,1011.333313,975.666687,1009.200012,888.099365,2960616
16-06-2016,LT,1006,1006,985.333313,996.133362,876.600647,2447025
17-06-2016,LT,996.333313,1001.900024,981.93335,986.833313,868.416565,2653944
20-06-2016,LT,975.599976,1006.666687,973.533325,1004.700012,884.139343,2975367
21-06-2016,LT,1006.666687,1007.266663,993.666687,996.533325,876.952515,1195078
22-06-2016,LT,997.333313,1002,986.799988,994.366638,875.045898,1813926
23-06-2016,LT,991.400024,1005.299988,982.266663,999.06665,879.181885,2053992
24-06-2016,LT,965.666687,978.666687,934,953.733337,839.288391,6840802
27-06-2016,LT,952.633362,979.599976,952,977.833313,860.496521,2560092
28-06-2016,LT,979.133362,994.333313,978.666687,982.700012,864.779236,2342134
29-06-2016,LT,990.799988,995.333313,984.833313,988.799988,870.147278,2000545
30-06-2016,LT,992.133362,1003.266663,989.93335,997.666687,877.949951,3960568
01-07-2016,LT,1003.200012,1030,1000.466675,1028.43335,905.024719,3497923
04-07-2016,LT,1033.333374,1051.333374,1032.233276,1045.400024,919.955505,2718052
05-07-2016,LT,1044.199951,1054.666626,1034.666626,1050.733276,924.648682,2636760
07-07-2016,LT,1050.666626,1054.633301,1033.766724,1036.333374,911.976685,2084571
08-07-2016,LT,1036.633301,1037.43335,1014.700012,1021.766663,899.15802,1915600
11-07-2016,LT,1038.666626,1047.466675,1036.366699,1039.866699,915.086243,1815517
12-07-2016,LT,1045.199951,1047.833374,1031.300049,1045.333374,919.896729,2383048
13-07-2016,LT,1045.400024,1046.533325,1028.733276,1034.266724,910.158081,2036055
14-07-2016,LT,1039.300049,1047.300049,1028.666626,1042.966675,917.814148,1909636
15-07-2016,LT,1044.06665,1063.333374,1038.099976,1057.233276,930.368652,2428458
18-07-2016,LT,1058.666626,1069.099976,1043.333374,1049.599976,923.651367,1855422
19-07-2016,LT,1048,1055.666626,1041.06665,1048.533325,922.712708,1926168
20-07-2016,LT,1048.666626,1057.333374,1045.699951,1047.233276,921.568604,1790911
21-07-2016,LT,1050,1050,1034.666626,1038.366699,913.766052,1678212
22-07-2016,LT,1040.06665,1051.93335,1035.033325,1049.333374,923.416809,1877206
25-07-2016,LT,1048,1059.199951,1042,1057.266724,930.398254,2209774
26-07-2016,LT,1059,1065.333374,1054.06665,1061.800049,934.387451,1729183
27-07-2016,LT,1064.199951,1076.666626,1057.766724,1068.099976,939.93158,2467012
28-07-2016,LT,1069.333374,1071.06665,1040.93335,1051.5,925.323486,2811580
29-07-2016,LT,1060,1062.300049,1033.333374,1039.233276,914.528748,4228011
01-08-2016,LT,1039.366699,1057.333374,993.333313,995.799988,876.307251,9155449
02-08-2016,LT,997.333313,1009.200012,993.5,1002.233337,881.968628,2410914
03-08-2016,LT,1005.333313,1011.43335,980.333313,985.733337,867.448486,2619658
04-08-2016,LT,997.333313,997.333313,973.599976,979.43335,861.904602,2254336
05-08-2016,LT,986.900024,1011.166687,985.333313,1008.133362,887.160645,2805628
08-08-2016,LT,1013.333313,1016.43335,998.06665,1004.766663,884.197937,1403923
09-08-2016,LT,1006.599976,1006.666687,991.599976,1000.633362,880.560608,1865400
10-08-2016,LT,1000.900024,1002.666687,984.233337,988.799988,870.147278,1683261
11-08-2016,LT,983.366638,986,975.233337,983.133362,865.160522,2240371
12-08-2016,LT,986,1003.799988,985.666687,994.599976,875.251343,1659132
16-08-2016,LT,995.966675,1008.43335,981.333313,1004.233337,883.728577,2610843
17-08-2016,LT,1002.5,1009.5,994,1001.666687,881.469971,1384653
18-08-2016,LT,994,999.133362,986.666687,988.06665,880.193115,1780732
19-08-2016,LT,992,998,986.43335,996.233337,887.468201,1392250
22-08-2016,LT,996.666687,1002.666687,986,995.099976,886.458557,1837995
23-08-2016,LT,995.099976,996.466675,975.466675,984.766663,877.253418,1273489
24-08-2016,LT,983.333313,992.299988,976.700012,982.333313,875.085693,1230627
25-08-2016,LT,984.06665,988.866638,967,969.766663,863.890991,2616154
26-08-2016,LT,970,973.299988,946.93335,951.466675,847.588989,2788650
29-08-2016,LT,954.666687,975.833313,946.133362,973,866.771301,2094229
30-08-2016,LT,978.666687,985.200012,971.900024,983.766663,876.362549,2598309
31-08-2016,LT,983.333313,1011.966675,980.200012,1008.633362,898.514404,4152240
01-09-2016,LT,1008.666687,1011.700012,1001.366638,1004.733337,895.040161,1905766
02-09-2016,LT,1004.733337,1008.333313,991.200012,1003.366638,893.822693,1755505
06-09-2016,LT,1008.133362,1016.166687,1002.099976,1010.93335,900.563171,1960860
07-09-2016,LT,1015.133362,1027.633301,1006.666687,1012.166687,901.661926,2648263
08-09-2016,LT,1017.033325,1030.633301,1014.099976,1026.333374,914.282043,1692184
09-09-2016,LT,1026.666626,1027.400024,1006.666687,1011.799988,901.335388,2262933
12-09-2016,LT,992,994.400024,973.266663,975.466675,868.968689,1953571
14-09-2016,LT,975.466675,988,970.733337,983.533325,876.154663,1718754
15-09-2016,LT,983.400024,984.700012,971.43335,980.166687,873.15564,1126282
16-09-2016,LT,984.733337,999.333313,979,982.133362,874.907593,2112271
19-09-2016,LT,984,993.333313,976,986.533325,878.827087,942540
20-09-2016,LT,985.333313,989.56665,979.033325,983.966675,876.54071,1097205
21-09-2016,LT,986.666687,991.93335,977.533325,981.400024,874.254272,1337071
22-09-2016,LT,993.333313,1002.666687,984.666687,999.966675,890.793945,1952950
23-09-2016,LT,1003.333313,1011.666687,993.733337,998,889.041992,3121780
26-09-2016,LT,994.666687,1007.966675,974.400024,977.133362,870.453491,2122144
27-09-2016,LT,980.033325,984.200012,954.299988,957.599976,853.052673,2819209
28-09-2016,LT,961.333313,978,958.966675,970.599976,864.633301,2393218
29-09-2016,LT,974.400024,979.333313,946.966675,958.400024,853.76532,3040345
30-09-2016,LT,956.666687,960.366638,941,955.43335,851.122681,3497865
03-10-2016,LT,958.700012,983.166687,956.799988,980.466675,873.422729,2181718
04-10-2016,LT,984.533325,986.366638,962.233337,966.099976,860.624634,2289637
05-10-2016,LT,973.333313,974.599976,960.766663,969.299988,863.475281,2059848
06-10-2016,LT,976,978.299988,964,969.666687,863.801941,1627375
07-10-2016,LT,968.666687,973.266663,960.666687,971.299988,865.256897,1098751
10-10-2016,LT,973.966675,976.93335,964.700012,966.666687,861.129517,875911
13-10-2016,LT,959.266663,965,954.200012,958.93335,854.240356,2659995
14-10-2016,LT,962.666687,984.93335,959.06665,983.233337,875.88739,2632323
17-10-2016,LT,983.266663,984.666687,960.666687,965.299988,859.912048,2140920
18-10-2016,LT,971.799988,994.599976,967.366638,992.166687,883.84552,1983013
19-10-2016,LT,992.166687,1000.666687,984.033325,994.033325,885.508362,2146896
20-10-2016,LT,997.333313,1005,988.366638,1002.43335,892.991211,1502340
21-10-2016,LT,1002.666687,1009.400024,995.400024,1007.233337,897.267212,1670799
24-10-2016,LT,1011.099976,1013.333313,991.200012,995.099976,886.458557,1517035
25-10-2016,LT,996.666687,999.56665,985.799988,989.400024,881.380859,838206
26-10-2016,LT,986.466675,992.666687,980.366638,988.200012,880.311951,867619
27-10-2016,LT,986.5,988.599976,971.400024,983.533325,876.154663,2440678
28-10-2016,LT,980.666687,989.93335,975.333313,987.133362,879.361694,1212981
01-11-2016,LT,987.333313,987.366638,973.333313,975.43335,868.939026,947158
02-11-2016,LT,965.200012,970,957.666687,965.766663,860.32782,1493443
03-11-2016,LT,961.43335,977.766663,961.333313,962.799988,857.684998,1411942
04-11-2016,LT,951.266663,956.266663,931.266663,946.533325,843.194275,18639006
07-11-2016,LT,950,954.466675,928.233337,932,830.24762,2158653
08-11-2016,LT,937,937.333313,922.666687,931.466675,829.772522,1881726
09-11-2016,LT,880,939.400024,863.400024,926.966675,825.763794,4757398
10-11-2016,LT,933.700012,951.333313,933.700012,941.400024,838.621277,2766432
11-11-2016,LT,931.266663,939.333313,924,925.866638,824.783875,2518285
15-11-2016,LT,919.333313,938.333313,908.833313,913.533325,813.797058,3958053
16-11-2016,LT,924.866638,925.533325,900.666687,917.033325,816.914978,3299710
17-11-2016,LT,918.799988,922.666687,906.666687,914,814.212769,1377642
18-11-2016,LT,914.666687,921.56665,907.333313,913.633362,813.886108,1654947
21-11-2016,LT,919.133362,919.133362,893.333313,898.599976,800.494019,1962840
22-11-2016,LT,905.5,906.666687,869.666687,886.366638,789.596375,3084870
23-11-2016,LT,904.666687,923.333313,898.666687,904.833313,806.046875,7493139
24-11-2016,LT,902.599976,910.599976,893.333313,899.766663,801.533386,4315369
25-11-2016,LT,905.200012,916.799988,890.93335,913.799988,814.034607,3065824
28-11-2016,LT,913.633362,914.799988,900,904.633362,805.868652,1777818
29-11-2016,LT,904.666687,913.133362,899.366638,901.633362,803.196228,1741327
30-11-2016,LT,910,927.5,900,921.833313,821.190796,4335631
01-12-2016,LT,924.266663,935,915.200012,925.56665,824.516541,2151997
02-12-2016,LT,918.666687,919.733337,906,907.900024,808.778748,1217827
05-12-2016,LT,906.799988,909.866638,899.400024,904.099976,805.393555,1062822
06-12-2016,LT,905.43335,916,905.200012,908.099976,808.956909,1771909
07-12-2016,LT,912,916.733337,900,902.533325,803.998047,1557765
08-12-2016,LT,910.099976,917.166687,907.866638,911.299988,811.807495,1388842
09-12-2016,LT,915.266663,915.533325,904.666687,908.133362,808.986694,1211254
12-12-2016,LT,906.666687,916.599976,904.06665,909.966675,810.619873,1636279
13-12-2016,LT,910.666687,919.266663,910.133362,917.133362,817.003967,2168125
14-12-2016,LT,921.266663,921.266663,904.733337,906.633362,807.650452,1360938
15-12-2016,LT,899.833313,911.400024,899.333313,904.56665,805.809265,900523
16-12-2016,LT,904.200012,909.666687,901.366638,907.06665,808.036377,1577425
19-12-2016,LT,905,906,894.366638,896.633362,798.742188,1148169
20-12-2016,LT,896.666687,907.466675,896.099976,903.666687,805.007629,1177779
21-12-2016,LT,905.466675,907.033325,893.333313,894.666687,796.990173,950224
22-12-2016,LT,893.833313,896,874.700012,876.43335,780.74762,1357563
23-12-2016,LT,877.166687,894.666687,868.333313,891.633362,794.288086,2136648
26-12-2016,LT,890.400024,896.666687,878.900024,891.733337,794.377075,1198728
27-12-2016,LT,893.333313,906.333313,886.06665,903.733337,805.066956,1222356
28-12-2016,LT,904.666687,908.833313,897.333313,899.966675,801.711548,1294264
29-12-2016,LT,894.366638,902.666687,886.93335,892.799988,795.327332,2010627
30-12-2016,LT,896.666687,903.666687,896,899.400024,801.206787,1280979
02-01-2017,LT,904.033325,912.666687,899.43335,906.400024,807.442566,1476811
03-01-2017,LT,906.666687,916.666687,901.466675,911.466675,811.955994,1363398
04-01-2017,LT,916.666687,920.900024,913.666687,917.733337,817.538513,2144739
05-01-2017,LT,921.5,930,918.666687,928.200012,826.862488,2781498
06-01-2017,LT,930,935.799988,925.06665,927.299988,826.060669,1462912
09-01-2017,LT,928,931.966675,917.799988,920.43335,819.943787,819484
10-01-2017,LT,920.166687,930,918.366638,925,824.01178,1359729
11-01-2017,LT,932,945.233337,930,941.56665,838.769775,1514451
12-01-2017,LT,943.266663,969.533325,942.666687,966.233337,860.743469,2707455
13-01-2017,LT,973.333313,973.333313,954.799988,959.166687,854.448303,1400770
16-01-2017,LT,956.666687,966.666687,954.866638,961.866638,856.853516,1052802
17-01-2017,LT,960,973.299988,960,963.833313,858.605469,1423840
18-01-2017,LT,964,979.333313,964,968.299988,862.584473,1538178
19-01-2017,LT,968.666687,975.333313,963.366638,966.299988,860.802734,1019914
20-01-2017,LT,966.299988,969.266663,940.666687,943.166687,840.195129,2177485
23-01-2017,LT,941.333313,942,921.266663,929.033325,827.604736,3534069
24-01-2017,LT,932.166687,949.333313,932,946.533325,843.194275,1879687
25-01-2017,LT,949.866638,969.333313,946.93335,966.5,860.980957,2294773
27-01-2017,LT,967.366638,980.166687,955.56665,959.93335,855.131226,1871125
30-01-2017,LT,962,978,958.666687,961.866638,856.853516,2601585
31-01-2017,LT,960,970,951.333313,964.166687,858.902405,1894153
01-02-2017,LT,965.299988,996.56665,964.200012,993.5,885.033203,3577633
02-02-2017,LT,994.400024,996,980.200012,984.333313,876.867371,2257914
03-02-2017,LT,984.333313,992,971.333313,987.133362,879.361694,1650459
06-02-2017,LT,990,1000,986.266663,989.200012,881.202637,1526715
07-02-2017,LT,986.799988,1003.200012,981.43335,1000.200012,891.00177,2499546
08-02-2017,LT,1003.200012,1007.333313,992.833313,1004.56665,894.891663,1689792
09-02-2017,LT,1005.333313,1007.233337,984.266663,993.799988,885.300354,1529256
10-02-2017,LT,996.833313,1005.43335,994.833313,1001.299988,891.981628,1300986
13-02-2017,LT,1003.700012,1006,987.700012,1000.099976,890.912659,930046
14-02-2017,LT,1003.333313,1004.633362,990.666687,995.06665,886.428833,926545
15-02-2017,LT,995.133362,1003.799988,984.099976,986.666687,878.945984,1952469
16-02-2017,LT,989.266663,990,974.033325,980.166687,873.15564,2071947
17-02-2017,LT,980.700012,990,976.666687,985.333313,877.758118,1028691
20-02-2017,LT,988.56665,994.666687,983.366638,988.43335,880.519714,1105371
21-02-2017,LT,984,993.400024,984,988.866638,880.905762,970615
22-02-2017,LT,988.666687,992.5,981.866638,984.633362,877.134644,1291317
23-02-2017,LT,986.666687,1004,978.799988,991.06665,882.865601,2175397
27-02-2017,LT,996.466675,1000,973.400024,977.233337,870.542542,1553899
28-02-2017,LT,981.333313,991.966675,977.43335,979.466675,872.531982,1773558
01-03-2017,LT,981.333313,989.900024,980.766663,984.099976,876.659424,1219411
02-03-2017,LT,988.033325,996.900024,980,982.633362,875.352966,1920216
03-03-2017,LT,980.900024,985.56665,973.333313,980.233337,873.215027,1205019
06-03-2017,LT,978.666687,992.666687,978.666687,990.400024,882.271729,821986
07-03-2017,LT,989.333313,994.366638,986.299988,990.93335,882.746887,991566
08-03-2017,LT,989.599976,996.333313,979.233337,984.200012,876.748535,1424362
09-03-2017,LT,981.93335,988.533325,976.666687,984.599976,877.104858,1111050
10-03-2017,LT,987.266663,998.333313,986.700012,994.400024,885.835022,1836264
14-03-2017,LT,1011.333313,1045.800049,1011.333313,1038.733276,925.328064,7224810
15-03-2017,LT,1038,1040,1026.800049,1032.599976,919.86438,2408866
16-03-2017,LT,1039.333374,1050,1038.666626,1047.366699,933.018921,2396146
17-03-2017,LT,1047.366699,1048.599976,1029.43335,1035.033325,922.032043,1927983
20-03-2017,LT,1036,1036.93335,1023.5,1025.099976,913.183228,1442107
21-03-2017,LT,1033.333374,1043.06665,1028.666626,1032.699951,919.953491,2415213
22-03-2017,LT,1025.233276,1034.5,1016.93335,1019.900024,908.550964,3371401
23-03-2017,LT,1024.666626,1038.93335,1012.700012,1029.266724,916.895081,2511771
24-03-2017,LT,1032,1038.666626,1027.666626,1034.133301,921.230408,1347655
27-03-2017,LT,1033.266724,1036.666626,1025.333374,1029.266724,916.895081,1583550
28-03-2017,LT,1032,1038.533325,1027.400024,1029.5,917.102844,2628958
29-03-2017,LT,1036,1045.06665,1033.333374,1037.699951,924.407532,2280357
30-03-2017,LT,1042,1046.666626,1034.833374,1038.300049,924.9422,2288326
31-03-2017,LT,1034.733276,1062.43335,1034.733276,1049.93335,935.305298,3543100
03-04-2017,LT,1054.599976,1110.666626,1051.06665,1107.333374,986.438782,6576885
05-04-2017,LT,1107.333374,1133.300049,1098.56665,1130.966675,1007.491699,5179798
06-04-2017,LT,1123.333374,1134.900024,1112.666626,1122.133301,999.622803,2740816
07-04-2017,LT,1116.666626,1146.633301,1114.06665,1123.666626,1000.98877,4096639
10-04-2017,LT,1125.333374,1139.400024,1108.666626,1116.033325,994.188904,2406430
11-04-2017,LT,1116.033325,1139.333374,1114,1136.599976,1012.509949,1974126
12-04-2017,LT,1130,1141,1117.533325,1135.199951,1011.262939,2135064
13-04-2017,LT,1129.666626,1129.666626,1114.966675,1119.033325,996.861267,1975483
17-04-2017,LT,1120,1126.400024,1113.93335,1120.900024,998.52417,1135260
18-04-2017,LT,1122.666626,1132.633301,1108.800049,1113,991.486572,1839489
19-04-2017,LT,1113.333374,1116.666626,1107.900024,1113.699951,992.110107,1158162
20-04-2017,LT,1115.93335,1124.400024,1108.800049,1120.800049,998.435059,1044189
21-04-2017,LT,1130,1134.466675,1120,1125,1002.176697,2415931
24-04-2017,LT,1128.666626,1157.599976,1127.333374,1155.133301,1029.02002,3238530
25-04-2017,LT,1160,1166.666626,1157.333374,1164.06665,1036.977905,2879794
26-04-2017,LT,1164,1176,1160,1167.533325,1040.066162,2885722
27-04-2017,LT,1165.233276,1182.666626,1162.666626,1177.833374,1049.241821,2126127
